#This is a STS 2D data file to be viewed 
160     0.000000    42.734405 
601    -3.000000     3.000000 
 2.38618e-07  2.38182e-07  2.41464e-07  2.47986e-07  2.56182e-07  2.64044e-07 
 2.69974e-07  2.73491e-07  2.75456e-07  2.77697e-07  2.82209e-07  2.90276e-07 
 3.0191e-07  3.15869e-07  3.30245e-07  3.4338e-07  3.54702e-07  3.65103e-07 
 3.76703e-07  3.9206e-07  4.13133e-07  4.40349e-07  4.72076e-07  5.04631e-07 
 5.32868e-07  5.51286e-07  5.5547e-07  5.43513e-07  5.16902e-07  4.80364e-07 
 4.40564e-07  4.04052e-07  3.75343e-07  3.55942e-07  3.44676e-07  3.38987e-07 
 3.36413e-07  3.3551e-07  3.3592e-07  3.37803e-07  3.41132e-07  3.45324e-07 
 3.49382e-07  3.52426e-07  3.54311e-07  3.56043e-07  3.59738e-07  3.68069e-07 
 3.83301e-07 
 1.87386e-07  1.84363e-07  1.8183e-07  1.80087e-07  1.79354e-07  1.79705e-07 
 1.81065e-07  1.83306e-07  1.86345e-07  1.90199e-07  1.94936e-07  2.00529e-07 
 2.06698e-07  2.12818e-07  2.17974e-07  2.21173e-07  2.21652e-07  2.19173e-07 
 2.14166e-07  2.07665e-07  2.01044e-07  1.95653e-07  1.92472e-07  1.91895e-07 
 1.93684e-07  1.97099e-07  2.01127e-07  2.04747e-07  2.07134e-07  2.07771e-07 
 2.0648e-07  2.03411e-07  1.99019e-07  1.94022e-07  1.89296e-07  1.85689e-07 
 1.838e-07  1.83817e-07  1.85484e-07  1.88214e-07  1.91287e-07  1.94037e-07 
 1.95983e-07  1.96901e-07  1.96847e-07  1.96136e-07  1.95252e-07  1.94694e-07 
 1.94804e-07  1.95663e-07  1.97107e-07  1.98862e-07  2.00718e-07  2.02647e-07 
 2.0481e-07  2.07476e-07  2.10906e-07  2.15282e-07  2.20651e-07  2.26856e-07 
 2.33417e-07  2.39448e-07  2.43722e-07  2.44967e-07  2.42311e-07  2.35652e-07 
 2.2575e-07  2.13942e-07  2.01665e-07  1.90007e-07  1.79526e-07  1.70339e-07 
 1.62368e-07  1.55533e-07  1.49777e-07  1.4495e-07  1.40679e-07  1.36355e-07 
 1.31307e-07  1.25104e-07  1.17818e-07  1.10105e-07  1.03028e-07  9.76983e-08 
 9.48711e-08  9.46856e-08  9.66148e-08  9.96241e-08  1.02458e-07  1.03966e-07 
 1.03408e-07  1.00663e-07  9.63068e-08  9.14963e-08  8.76631e-08  8.6086e-08 
 8.74898e-08  9.1818e-08  9.8257e-08  1.05479e-07  1.11988e-07  1.16451e-07 
 1.17941e-07  1.16083e-07  1.11109e-07  1.038e-07  9.53276e-08  8.69965e-08 
 7.99827e-08  7.51402e-08  7.29206e-08  7.33755e-08  7.61869e-08  8.06947e-08 
 8.59501e-08  9.08439e-08  9.43212e-08  9.56306e-08  9.45119e-08  9.1247e-08 
 8.65636e-08  8.14383e-08  7.68685e-08  7.36591e-08  7.22504e-08  7.26058e-08 
 7.41964e-08  7.61153e-08  7.73225e-08  7.69609e-08  7.46311e-08  7.05208e-08 
 6.53416e-08  6.01077e-08  5.58488e-08  5.33485e-08  5.29685e-08  5.45778e-08 
 5.75891e-08  6.10979e-08  6.41053e-08  6.5776e-08  6.56601e-08  6.3809e-08 
 6.07482e-08  5.73196e-08  5.44427e-08  5.28625e-08  5.29515e-08  5.4622e-08 
 5.7378e-08  6.04879e-08  6.32136e-08  6.50042e-08  6.5589e-08  6.49608e-08 
 6.32964e-08  6.08753e-08  5.80289e-08  5.51099e-08  5.2456e-08  5.03362e-08 
 4.88968e-08  4.81372e-08  4.79319e-08  4.80894e-08  4.84174e-08  4.87622e-08 
 4.90101e-08  4.90618e-08  4.88109e-08  4.81504e-08  4.70148e-08  4.54327e-08 
 4.35514e-08  4.16072e-08  3.98481e-08  3.84478e-08  3.7455e-08  3.68019e-08 
 3.63558e-08  3.5976e-08  3.55452e-08  3.4974e-08  3.41958e-08  3.31748e-08 
 3.19267e-08  3.05331e-08  2.91291e-08  2.786e-08  2.68293e-08  2.60639e-08 
 2.55179e-08  2.51061e-08  2.47477e-08  2.43962e-08  2.40473e-08  2.37306e-08 
 2.35006e-08  2.34336e-08  2.3628e-08  2.41939e-08  2.52211e-08  2.67284e-08 
 2.86178e-08  3.06635e-08  3.25549e-08  3.39832e-08  3.47351e-08  3.47482e-08 
 3.41034e-08  3.29625e-08  3.14887e-08  2.97908e-08  2.79145e-08  2.5875e-08 
 2.37035e-08  2.14784e-08  1.93227e-08  1.73718e-08  1.57269e-08  1.4419e-08 
 1.34012e-08  1.25721e-08  1.18183e-08  1.10552e-08  1.02468e-08  9.40117e-09 
 8.55095e-09  7.73599e-09  6.99684e-09  6.37668e-09  5.92106e-09  5.66746e-09 
 5.62669e-09  5.76673e-09  6.01048e-09  6.2523e-09  6.38808e-09  6.34728e-09 
 6.11463e-09  5.73375e-09  5.29154e-09  4.88895e-09  4.60887e-09  4.49277e-09 
 4.53507e-09  4.69572e-09  4.92387e-09  5.18013e-09  5.44746e-09  5.72755e-09 
 6.02795e-09  6.3493e-09  6.67958e-09  6.99642e-09  7.27244e-09  7.47785e-09 
 7.57848e-09  7.53333e-09  7.29825e-09  6.83908e-09  6.15e-09  5.26718e-09 
 4.26821e-09  3.25474e-09  2.32557e-09  1.55194e-09  9.65203e-10  5.59637e-10 
 3.06197e-10  1.70488e-10  1.30277e-10  1.92199e-10  4.10289e-10  9.07819e-10 
 1.89746e-09  3.68462e-09  6.63043e-09  1.10537e-08  1.70743e-08  2.44424e-08 
 3.24339e-08  3.99038e-08  4.55295e-08  4.81886e-08  4.73241e-08  4.31344e-08 
 3.64997e-08  2.86814e-08  2.09353e-08  1.41987e-08  8.95012e-09  5.24491e-09 
 2.85825e-09  1.44909e-09  6.84324e-10  3.02825e-10  1.29527e-10  6.15984e-11 
 4.58604e-11  5.84486e-11  9.02647e-11  1.3782e-10  1.98085e-10  2.66239e-10 
 3.36123e-10  4.02955e-10  4.67415e-10  5.39251e-10  6.38054e-10  7.89324e-10 
 1.01574e-09  1.3261e-09  1.70688e-09  2.12131e-09  2.51834e-09  2.84854e-09 
 3.07958e-09  3.20424e-09  3.23832e-09  3.21211e-09  3.16179e-09  3.12451e-09 
 3.13566e-09  3.22444e-09  3.40571e-09  3.67135e-09  3.98687e-09  4.29798e-09 
 4.54656e-09  4.69028e-09  4.71848e-09  4.65772e-09  4.56529e-09  4.51325e-09 
 4.56928e-09  4.78173e-09  5.17362e-09  5.74608e-09  6.48659e-09  7.37491e-09 
 8.38194e-09  9.46264e-09  1.05502e-08  1.15598e-08  1.24049e-08  1.30193e-08 
 1.33746e-08  1.34827e-08  1.33846e-08  1.31318e-08  1.27724e-08  1.23459e-08 
 1.18854e-08  1.14202e-08  1.09751e-08  1.05673e-08  1.02044e-08  9.8886e-09 
 9.62288e-09  9.41793e-09  9.29415e-09  9.27984e-09  9.40785e-09  9.714e-09 
 1.02372e-08  1.10192e-08  1.20998e-08  1.35053e-08  1.52331e-08  1.7238e-08 
 1.94344e-08  2.1722e-08  2.40287e-08  2.63504e-08  2.87545e-08  3.13331e-08 
 3.41199e-08  3.70204e-08  3.98077e-08  4.2198e-08  4.39698e-08  4.50567e-08 
 4.5561e-08  4.56921e-08  4.56792e-08  4.57121e-08  4.59228e-08  4.63848e-08 
 4.71004e-08  4.7983e-08  4.88697e-08  4.95862e-08  5.00487e-08  5.03435e-08 
 5.07295e-08  5.1557e-08  5.31403e-08  5.56461e-08  5.90395e-08  6.30939e-08 
 6.7451e-08  7.17168e-08  7.55846e-08  7.89657e-08  8.20868e-08  8.5494e-08 
 8.99191e-08  9.60187e-08  1.04072e-07  1.13772e-07  1.24217e-07  1.34138e-07 
 1.42254e-07  1.4761e-07  1.49774e-07  1.48836e-07  1.45317e-07  1.4004e-07 
 1.34041e-07  1.28474e-07  1.24464e-07  1.22906e-07  1.24271e-07  1.2851e-07 
 1.35117e-07  1.43362e-07  1.52599e-07  1.62589e-07  1.73717e-07  1.87021e-07 
 2.03931e-07  2.25705e-07  2.52682e-07  2.83667e-07  3.15809e-07  3.45203e-07 
 3.68095e-07  3.82211e-07  3.8764e-07  3.8688e-07  3.84059e-07  3.83707e-07 
 3.89549e-07  4.03629e-07  4.25855e-07  4.53949e-07  4.83838e-07  5.10531e-07 
 5.29446e-07  5.37792e-07  5.35437e-07  5.24767e-07  5.09539e-07  4.93306e-07 
 4.78185e-07  4.64546e-07  4.51572e-07  4.38235e-07  4.24115e-07  4.09766e-07 
 3.9666e-07  3.86945e-07  3.83168e-07  3.88015e-07  4.03959e-07  4.3276e-07 
 4.74825e-07  5.28582e-07  5.9012e-07  6.53318e-07  7.10632e-07  7.54445e-07 
 7.787e-07  7.80318e-07  7.59965e-07  7.21882e-07  6.72829e-07  6.20438e-07 
 5.71488e-07  5.30606e-07  4.9974e-07  4.78425e-07  4.64577e-07  4.55442e-07 
 4.4836e-07  4.41252e-07  4.32844e-07  4.22721e-07  4.11254e-07  3.99402e-07 
 3.88379e-07  3.79281e-07  3.72786e-07  3.69039e-07  3.67724e-07  3.6824e-07 
 3.69826e-07  3.71592e-07  3.7251e-07  3.71505e-07  3.67747e-07  3.61086e-07 
 3.52454e-07  3.44001e-07  3.38822e-07  3.40254e-07  3.50858e-07  3.7138e-07 
 4.00082e-07  4.32824e-07  4.64045e-07  4.88372e-07  5.0221e-07  5.0463e-07 
 4.9717e-07  4.82762e-07  4.6436e-07  4.43973e-07  4.22427e-07  3.99811e-07 
 3.76196e-07  3.52197e-07  3.29086e-07  3.08445e-07  2.91584e-07  2.79069e-07 
 2.70607e-07  2.65338e-07  2.62311e-07  2.60859e-07  2.60665e-07  2.61528e-07 
 2.6307e-07  2.64598e-07  2.65258e-07  2.64393e-07  2.61906e-07  2.5842e-07 
 2.55144e-07  2.53501e-07  2.54667e-07  2.59186e-07  2.66753e-07  2.76212e-07 
 2.85768e-07  2.93415e-07  2.97517e-07  2.97388e-07  2.93653e-07  2.88163e-07 
 2.83427e-07  2.81725e-07  2.8427e-07  2.90778e-07  2.99663e-07  3.08775e-07 
 3.16381e-07  3.21939e-07  3.26328e-07  3.31436e-07  3.3928e-07  3.51069e-07 
 3.66629e-07  3.84443e-07  4.023e-07  4.18277e-07  4.3165e-07  4.43365e-07 
 4.55864e-07  4.72314e-07  4.95456e-07  5.26423e-07  5.63867e-07  6.03676e-07 
 6.39501e-07  6.64118e-07  6.71424e-07  6.58509e-07  6.26994e-07  5.82912e-07 
 5.34952e-07  4.91667e-07  4.5884e-07  4.38173e-07  4.2775e-07  4.23834e-07 
 4.22915e-07  4.22994e-07  4.23685e-07  4.25421e-07  4.28472e-07  4.32394e-07 
 4.36148e-07  4.38754e-07  4.40068e-07  4.41331e-07  4.45172e-07  4.54958e-07 
 4.73585e-07 
 1.76988e-07  1.74469e-07  1.72008e-07  1.69849e-07  1.68169e-07  1.67002e-07 
 1.66266e-07  1.65864e-07  1.65814e-07  1.66307e-07  1.67651e-07  1.70094e-07 
 1.73624e-07  1.77824e-07  1.81892e-07  1.84845e-07  1.85835e-07  1.84459e-07 
 1.80918e-07  1.75967e-07  1.70672e-07  1.66088e-07  1.62975e-07  1.61634e-07 
 1.61911e-07  1.63309e-07  1.65172e-07  1.66861e-07  1.67857e-07  1.67802e-07 
 1.66497e-07  1.63915e-07  1.60235e-07  1.55888e-07  1.5152e-07  1.47853e-07 
 1.45477e-07  1.44662e-07  1.45285e-07  1.46922e-07  1.49017e-07  1.51078e-07 
 1.52798e-07  1.5411e-07  1.55169e-07  1.56285e-07  1.57817e-07  1.60025e-07 
 1.6294e-07  1.66311e-07  1.69668e-07  1.72486e-07  1.74385e-07  1.75261e-07 
 1.75288e-07  1.74817e-07  1.74231e-07  1.73851e-07  1.73887e-07  1.7439e-07 
 1.75192e-07  1.75847e-07  1.75659e-07  1.73873e-07  1.69965e-07  1.63889e-07 
 1.56143e-07  1.47587e-07  1.39123e-07  1.31398e-07  1.24694e-07  1.18995e-07 
 1.14172e-07  1.10119e-07  1.06773e-07  1.04017e-07  1.01571e-07  9.8969e-08 
 9.56896e-08  9.13884e-08  8.61155e-08  8.03877e-08  7.50564e-08  7.10199e-08 
 6.89064e-08  6.88587e-08  7.04914e-08  7.30104e-08  7.54357e-08  7.68591e-08 
 7.66819e-08  7.4789e-08  7.16116e-08  6.80381e-08  6.51714e-08  6.39938e-08 
 6.50571e-08  6.83128e-08  7.31378e-08  7.85222e-08  8.33291e-08  8.6538e-08 
 8.74272e-08  8.56918e-08  8.14976e-08  7.54568e-08  6.85088e-08  6.17221e-08 
 5.60755e-08  5.22883e-08  5.07355e-08  5.14325e-08  5.40527e-08  5.79611e-08 
 6.22864e-08  6.60633e-08  6.84406e-08  6.88951e-08  6.73658e-08  6.42486e-08 
 6.02611e-08  5.62392e-08  5.29404e-08  5.08983e-08  5.0334e-08  5.11152e-08 
 5.27704e-08  5.45767e-08  5.57321e-08  5.55805e-08  5.38163e-08  5.05845e-08 
 4.64372e-08  4.21654e-08  3.85776e-08  3.63001e-08  3.56446e-08  3.6556e-08 
 3.86367e-08  4.12408e-08  4.36296e-08  4.51596e-08  4.54516e-08  4.44881e-08 
 4.26012e-08  4.0359e-08  3.83889e-08  3.71981e-08  3.70438e-08  3.78876e-08 
 3.94416e-08  4.12791e-08  4.29642e-08  4.41518e-08  4.46325e-08  4.43296e-08 
 4.32773e-08  4.16047e-08  3.95261e-08  3.73208e-08  3.52876e-08  3.36787e-08 
 3.26388e-08  3.2176e-08  3.21763e-08  3.24498e-08  3.27891e-08  3.30153e-08 
 3.30019e-08  3.26784e-08  3.20239e-08  3.10616e-08  2.98594e-08  2.85303e-08 
 2.72208e-08  2.60816e-08  2.52245e-08  2.46867e-08  2.44191e-08  2.43087e-08 
 2.4221e-08  2.40404e-08  2.36911e-08  2.31365e-08  2.23695e-08  2.14074e-08 
 2.02942e-08  1.91038e-08  1.79315e-08  1.68722e-08  1.59941e-08  1.53217e-08 
 1.48395e-08  1.45109e-08  1.43036e-08  1.42052e-08  1.42239e-08  1.43793e-08 
 1.46931e-08  1.51878e-08  1.58914e-08  1.68373e-08  1.80483e-08  1.95041e-08 
 2.11089e-08  2.26842e-08  2.40018e-08  2.485e-08  2.51042e-08  2.47641e-08 
 2.39389e-08  2.27907e-08  2.14667e-08  2.0057e-08  1.85916e-08  1.7071e-08 
 1.5505e-08  1.3936e-08  1.24366e-08  1.10867e-08  9.94406e-09  9.02362e-09 
 8.29574e-09  7.70153e-09  7.17752e-09  6.67721e-09  6.18029e-09  5.6883e-09 
 5.21309e-09  4.76775e-09  4.36514e-09  4.02197e-09  3.7614e-09  3.60845e-09 
 3.57844e-09  3.66449e-09  3.83183e-09  4.02329e-09  4.17435e-09  4.23244e-09 
 4.17317e-09  4.00795e-09  3.78011e-09  3.55064e-09  3.37812e-09  3.30048e-09 
 3.32539e-09  3.43301e-09  3.58893e-09  3.76099e-09  3.9323e-09  4.10514e-09 
 4.29553e-09  4.52198e-09  4.79411e-09  5.10532e-09  5.43065e-09  5.72898e-09 
 5.94782e-09  6.03054e-09  5.92677e-09  5.60542e-09  5.06729e-09  4.35146e-09 
 3.53048e-09  2.69386e-09  1.92587e-09  1.28616e-09  8.00657e-10  4.64426e-10 
 2.52922e-10  1.36099e-10  9.12753e-11  1.13953e-10  2.28214e-10  4.98036e-10 
 1.03733e-09  2.01073e-09  3.61248e-09  6.01248e-09  9.27114e-09  1.32472e-08 
 1.75436e-08  2.15382e-08  2.45188e-08  2.58875e-08  2.53566e-08  2.30469e-08 
 1.94432e-08  1.52292e-08  1.10779e-08  7.48568e-09  4.70019e-09  2.74304e-09 
 1.48836e-09  7.51175e-10  3.53124e-10  1.55653e-10  6.66085e-11  3.22985e-11 
 2.52495e-11  3.33562e-11  5.21769e-11  8.00695e-11  1.15402e-10  1.55265e-10 
 1.95621e-10  2.32698e-10  2.65169e-10  2.96169e-10  3.3395e-10  3.90226e-10 
 4.7619e-10  5.97366e-10  7.49554e-10  9.18152e-10  1.08186e-09  1.21949e-09 
 1.31678e-09  1.36998e-09  1.38528e-09  1.37527e-09  1.35544e-09  1.34202e-09 
 1.35078e-09  1.395e-09  1.48199e-09  1.60932e-09  1.76329e-09  1.92144e-09 
 2.059e-09  2.15699e-09  2.20895e-09  2.22376e-09  2.22359e-09  2.23781e-09 
 2.29548e-09  2.41911e-09  2.62192e-09  2.90867e-09  3.27808e-09  3.72385e-09 
 4.23258e-09  4.77958e-09  5.32644e-09  5.82434e-09  6.22422e-09  6.49003e-09 
 6.60892e-09  6.59333e-09  6.47454e-09  6.29209e-09  6.08426e-09  5.88296e-09 
 5.71211e-09  5.58674e-09  5.51138e-09  5.47863e-09  5.47155e-09  5.4713e-09 
 5.46895e-09  5.47647e-09  5.53148e-09  5.6926e-09  6.02626e-09  6.58996e-09 
 7.4185e-09  8.51893e-09  9.8752e-09  1.14584e-08  1.32356e-08  1.51728e-08 
 1.72343e-08  1.93844e-08  2.15951e-08  2.38547e-08  2.61639e-08  2.85114e-08 
 3.0837e-08  3.30099e-08  3.48483e-08  3.61838e-08  3.69399e-08  3.7173e-08 
 3.70499e-08  3.67735e-08  3.65095e-08  3.63569e-08  3.63674e-08  3.65795e-08 
 3.70293e-08  3.7734e-08  3.8675e-08  3.98138e-08  4.11373e-08  4.26988e-08 
 4.46143e-08  4.70063e-08  4.9929e-08  5.33245e-08  5.70391e-08  6.08916e-08 
 6.47558e-08  6.86209e-08  7.26138e-08  7.69874e-08  8.20831e-08  8.82639e-08 
 9.58105e-08  1.04786e-07  1.14909e-07  1.25508e-07  1.35608e-07  1.44162e-07 
 1.50334e-07  1.53727e-07  1.54443e-07  1.52988e-07  1.50098e-07  1.46594e-07 
 1.43318e-07  1.41137e-07  1.40929e-07  1.43508e-07  1.49482e-07  1.59091e-07 
 1.72095e-07  1.87751e-07  2.04965e-07  2.22603e-07  2.39948e-07  2.57102e-07 
 2.75098e-07  2.95496e-07  3.19505e-07  3.46999e-07  3.75988e-07  4.02979e-07 
 4.24229e-07  4.37353e-07  4.42553e-07  4.42906e-07  4.43641e-07  4.50757e-07 
 4.6947e-07  5.02834e-07  5.50707e-07  6.09216e-07  6.71004e-07  7.26584e-07 
 7.66721e-07  7.85175e-07  7.80639e-07  7.56896e-07  7.21078e-07  6.80898e-07 
 6.42217e-07  6.07953e-07  5.78474e-07  5.52846e-07  5.30092e-07  5.09976e-07 
 4.93253e-07  4.81639e-07  4.77667e-07  4.84448e-07  5.05204e-07  5.42509e-07 
 5.97314e-07  6.68e-07  7.4981e-07  8.34979e-07  9.13728e-07  9.76044e-07 
 1.01382e-06  1.02274e-06  1.00336e-06  9.60898e-07  9.03869e-07  8.41949e-07 
 7.83716e-07  7.35001e-07  6.98252e-07  6.72897e-07  6.56354e-07  6.45191e-07 
 6.361e-07  6.26542e-07  6.15103e-07  6.01594e-07  5.86886e-07  5.72503e-07 
 5.60049e-07  5.50682e-07  5.4482e-07  5.42183e-07  5.42056e-07  5.43558e-07 
 5.45717e-07  5.47342e-07  5.46912e-07  5.42732e-07  5.33475e-07  5.18943e-07 
 5.00671e-07  4.82031e-07  4.67678e-07  4.62414e-07  4.69754e-07  4.90626e-07 
 5.22681e-07  5.60618e-07  5.97593e-07  6.27257e-07  6.4561e-07  6.51843e-07 
 6.47827e-07  6.36605e-07  6.20731e-07  6.01287e-07  5.7798e-07  5.50075e-07 
 5.17574e-07  4.81953e-07  4.46099e-07  4.13502e-07  3.87117e-07  3.68467e-07 
 3.57385e-07  3.52455e-07  3.51824e-07  3.53903e-07  3.57596e-07  3.62072e-07 
 3.66341e-07  3.69058e-07  3.68747e-07  3.64369e-07  3.55927e-07  3.44736e-07 
 3.33198e-07  3.24141e-07  3.19991e-07  3.22078e-07  3.30255e-07  3.42879e-07 
 3.57155e-07  3.69767e-07  3.77768e-07  3.79492e-07  3.75197e-07  3.67084e-07 
 3.58594e-07  3.5317e-07  3.53012e-07  3.58338e-07  3.6751e-07  3.77944e-07 
 3.8738e-07  3.94942e-07  4.01486e-07  4.09124e-07  4.20137e-07  4.35819e-07 
 4.55788e-07  4.78052e-07  4.99814e-07  5.18663e-07  5.33665e-07  5.4594e-07 
 5.58508e-07  5.75406e-07  6.00307e-07  6.35013e-07  6.78244e-07  7.25166e-07 
 7.67968e-07  7.97605e-07  8.06378e-07  7.90623e-07  7.52423e-07  6.99412e-07 
 6.42508e-07  5.92334e-07  5.5589e-07  5.34921e-07  5.26567e-07  5.25706e-07 
 5.2763e-07  5.29729e-07  5.31631e-07  5.34158e-07  5.3798e-07  5.42802e-07 
 5.47417e-07  5.50477e-07  5.51529e-07  5.51814e-07  5.5443e-07  5.63633e-07 
 5.83337e-07 
 1.65533e-07  1.63784e-07  1.61762e-07  1.59594e-07  1.57354e-07  1.55005e-07 
 1.52444e-07  1.49629e-07  1.46706e-07  1.44055e-07  1.42193e-07  1.41577e-07 
 1.42366e-07  1.44288e-07  1.46664e-07  1.48614e-07  1.49364e-07  1.48515e-07 
 1.46166e-07  1.42844e-07  1.39286e-07  1.36177e-07  1.33958e-07  1.32743e-07 
 1.32371e-07  1.32517e-07  1.32828e-07  1.33014e-07  1.32864e-07  1.32212e-07 
 1.30897e-07  1.28781e-07  1.25841e-07  1.22272e-07  1.18524e-07  1.15202e-07 
 1.12872e-07  1.1185e-07  1.12114e-07  1.13355e-07  1.15142e-07  1.17107e-07 
 1.19063e-07  1.21036e-07  1.23221e-07  1.25881e-07  1.29229e-07  1.33301e-07 
 1.37863e-07  1.42407e-07  1.46241e-07  1.48689e-07  1.49303e-07  1.48001e-07 
 1.45059e-07  1.40977e-07  1.36294e-07  1.3145e-07  1.26745e-07  1.22355e-07 
 1.18342e-07  1.1465e-07  1.11099e-07  1.0744e-07  1.0346e-07  9.91025e-08 
 9.45148e-08  8.99924e-08  8.58435e-08  8.22594e-08  7.92655e-08  7.67738e-08 
 7.46892e-08  7.29855e-08  7.16884e-08  7.07717e-08  7.00413e-08  6.91059e-08 
 6.74878e-08  6.4842e-08  6.11698e-08  5.69036e-08  5.27994e-08  4.96801e-08 
 4.81463e-08  4.83757e-08  5.00769e-08  5.25876e-08  5.50618e-08  5.66892e-08 
 5.69028e-08  5.55393e-08  5.29099e-08  4.97415e-08  4.69801e-08  4.55074e-08 
 4.5869e-08  4.81144e-08  5.17968e-08  5.61094e-08  6.00892e-08  6.28242e-08 
 6.36274e-08  6.2168e-08  5.85485e-08  5.3299e-08  4.72718e-08  4.14509e-08 
 3.6735e-08  3.37641e-08  3.28292e-08  3.38568e-08  3.64397e-08  3.98977e-08 
 4.3381e-08  4.60299e-08  4.71768e-08  4.65255e-08  4.42322e-08  4.08452e-08 
 3.71293e-08  3.38487e-08  3.15911e-08  3.06706e-08  3.1101e-08  3.26127e-08 
 3.46998e-08  3.67073e-08  3.79698e-08  3.79836e-08  3.65559e-08  3.38678e-08 
 3.04199e-08  2.68821e-08  2.39109e-08  2.1997e-08  2.1376e-08  2.20035e-08 
 2.35806e-08  2.56237e-08  2.75732e-08  2.89287e-08  2.93801e-08  2.88886e-08 
 2.76864e-08  2.61908e-08  2.48658e-08  2.40795e-08  2.40078e-08  2.46089e-08 
 2.56662e-08  2.68726e-08  2.79207e-08  2.85672e-08  2.86626e-08  2.81523e-08 
 2.70694e-08  2.55273e-08  2.3711e-08  2.18554e-08  2.02037e-08  1.89532e-08 
 1.82085e-08  1.79589e-08  1.80905e-08  1.8424e-08  1.87639e-08  1.89431e-08 
 1.88525e-08  1.84526e-08  1.77695e-08  1.68809e-08  1.5898e-08  1.49459e-08 
 1.41415e-08  1.3571e-08  1.32691e-08  1.32077e-08  1.3302e-08  1.34349e-08 
 1.34915e-08  1.33905e-08  1.30994e-08  1.26317e-08  1.20309e-08  1.13537e-08 
 1.06571e-08  9.99299e-09  9.40353e-09  8.91685e-09  8.54174e-09  8.26644e-09 
 8.06451e-09  7.90687e-09  7.77516e-09  7.67007e-09  7.61132e-09  7.63093e-09 
 7.76472e-09  8.04676e-09  8.50645e-09  9.16345e-09  1.00152e-08  1.10184e-08 
 1.20744e-08  1.30342e-08  1.37303e-08  1.40283e-08  1.38738e-08  1.33123e-08 
 1.24678e-08  1.14936e-08  1.05192e-08  9.61725e-09  8.80301e-09  8.05648e-09 
 7.35136e-09  6.675e-09  6.03336e-09  5.44405e-09  4.92488e-09  4.48466e-09 
 4.11977e-09  3.81654e-09  3.55731e-09  3.3266e-09  3.11433e-09  2.91518e-09 
 2.72559e-09  2.5417e-09  2.36047e-09  2.18315e-09  2.01838e-09  1.88147e-09 
 1.78925e-09  1.75253e-09  1.76989e-09  1.82589e-09  1.89453e-09  1.94701e-09 
 1.96092e-09  1.92773e-09  1.85577e-09  1.76706e-09  1.68901e-09  1.64412e-09 
 1.64198e-09  1.67718e-09  1.73376e-09  1.79419e-09  1.84844e-09  1.89898e-09 
 1.95957e-09  2.04843e-09  2.17916e-09  2.35321e-09  2.55664e-09  2.76158e-09 
 2.93144e-09  3.02795e-09  3.01891e-09  2.88566e-09  2.62892e-09  2.27075e-09 
 1.85098e-09  1.41814e-09  1.01774e-09  6.8224e-10  4.26304e-10  2.48158e-10 
 1.35398e-10  7.22692e-11  4.62523e-11  5.33851e-11  1.03026e-10  2.22767e-10 
 4.62613e-10  8.94975e-10  1.60492e-09  2.66596e-09  4.10231e-09  5.84858e-09 
 7.72684e-09  9.46176e-09  1.07412e-08  1.13067e-08  1.10388e-08  9.99809e-09 
 8.40274e-09  6.55458e-09  4.74678e-09  3.19227e-09  1.99417e-09  1.15748e-09 
 6.24499e-10  3.13556e-10  1.47288e-10  6.65841e-11  3.31202e-11  2.58043e-11 
 3.54726e-11  6.00478e-11  1.00665e-10  1.58536e-10  2.32412e-10  3.1695e-10 
 4.02602e-10  4.77406e-10  5.30359e-10  5.55163e-10  5.52759e-10  5.31381e-10 
 5.03947e-10  4.83783e-10  4.80421e-10  4.97125e-10  5.30873e-10  5.74373e-10 
 6.18881e-10  6.56618e-10  6.82253e-10  6.93597e-10  6.91886e-10  6.81638e-10 
 6.69787e-10  6.63884e-10  6.69788e-10  6.89762e-10  7.21849e-10  7.60754e-10 
 7.99777e-10  8.32973e-10  8.56829e-10  8.71097e-10  8.78775e-10  8.85417e-10 
 8.98012e-10  9.2373e-10  9.68759e-10  1.03733e-09  1.13084e-09  1.24708e-09 
 1.37948e-09  1.51711e-09  1.64588e-09  1.75138e-09  1.82268e-09  1.85564e-09 
 1.85414e-09  1.8287e-09  1.79343e-09  1.76312e-09  1.752e-09  1.77379e-09 
 1.84147e-09  1.96476e-09  2.14551e-09  2.37337e-09  2.62601e-09  2.87625e-09 
 3.10528e-09  3.31667e-09  3.54401e-09  3.84663e-09  4.29297e-09  4.93746e-09 
 5.80127e-09  6.86658e-09  8.08835e-09  9.41771e-09  1.08248e-08  1.23081e-08 
 1.38865e-08  1.55796e-08  1.73881e-08  1.92836e-08  2.1208e-08  2.30773e-08 
 2.4785e-08  2.62125e-08  2.72513e-08  2.784e-08  2.7998e-08  2.78343e-08 
 2.75151e-08  2.72079e-08  2.70317e-08  2.70462e-08  2.72762e-08  2.7747e-08 
 2.84977e-08  2.95679e-08  3.09777e-08  3.27279e-08  3.48228e-08  3.72925e-08 
 4.01853e-08  4.3525e-08  4.72627e-08  5.12631e-08  5.53531e-08  5.94134e-08 
 6.34668e-08  6.77124e-08  7.24825e-08  7.81429e-08  8.49797e-08  9.31103e-08 
 1.02434e-07  1.12613e-07  1.23079e-07  1.3308e-07  1.41794e-07  1.485e-07 
 1.52775e-07  1.54621e-07  1.54454e-07  1.52975e-07  1.50992e-07  1.49286e-07 
